1,80,0,3,23,0,0,0,1,1
1,41,1,1,1,0,0,0,1,1
1,40,1,1,1,0,0,0,1,1
1,81,0,2,23,0,0,0,1,1
1,207,0,3,100,0,1,0,1,1
1,199,0,3,68,0,1,0,1,1
1,32,0,2,0,0,0,0,1,1
1,46,0,2,0,0,0,0,1,1
1,44,0,1,0,0,0,0,1,0
1,217,1,4,27,0,1,0,1,1
1,56,0,3,0,1,1,0,1,0
1,75,0,2,19,0,0,0,1,1
1,74,0,2,19,0,0,0,1,1
1,81,0,2,19,0,0,0,1,1
1,44,0,1,0,1,0,0,1,0
1,169,1,4,32,0,2,0,1,1
1,41,0,3,0,0,1,0,1,1
1,117,2,2,5,0,1,0,1,1
1,109,2,4,5,0,0,0,1,1
1,46,0,2,0,1,1,0,1,1
1,43,0,2,0,1,0,0,1,1
1,65,1,2,0,1,0,0,1,1
1,56,0,1,0,0,0,0,1,1
1,206,1,4,56,0,2,0,1,1
1,206,1,4,51,0,2,0,1,1
1,79,1,4,6,0,1,0,1,1
1,225,2,2,49,0,1,0,1,1
1,118,2,2,5,0,1,0,1,1
1,40,2,2,0,1,0,0,0,1
1,48,2,2,0,1,0,0,0,1
1,48,3,2,0,1,0,0,0,1
1,33,1,2,0,1,0,0,1,1
1,85,2,2,26,1,2,0,1,0
1,140,0,5,15,0,1,0,1,1
1,224,0,3,72,0,1,0,1,1
1,23,0,1,0,0,0,0,1,1
1,57,2,3,15,1,0,0,0,1
1,57,2,3,15,1,0,0,0,1
1,39,2,2,0,0,0,0,0,1
1,41,2,2,0,1,0,0,0,1
1,47,2,2,0,0,0,0,0,1
1,49,2,2,0,1,0,0,0,1
1,49,3,2,0,1,0,0,0,1
1,47,3,2,0,0,0,0,0,1
1,32,1,2,0,0,0,0,1,1
1,34,1,2,0,1,0,0,1,1
1,80,1,3,0,1,0,0,1,1
1,224,0,3,84,0,1,0,1,1
1,26,0,1,3,0,0,0,1,1
1,107,1,3,2,1,1,0,1,1
1,333,1,2,101,1,0,0,1,1
1,230,1,2,72,0,1,0,1,1
1,125,1,6,6,0,2,0,1,1
1,80,1,4,6,0,1,0,1,1
1,197,0,2,84,1,1,0,1,1
1,29,0,1,4,1,0,0,1,1
1,57,1,3,0,0,0,0,1,1
1,88,1,2,0,0,0,0,1,1
1,105,1,3,13,0,1,0,1,0
1,335,1,2,111,0,0,0,1,1
1,68,1,2,0,0,0,0,1,1
1,23,0,1,0,1,0,0,1,1
1,64,1,4,0,1,0,0,1,1
1,34,0,2,0,0,0,0,1,1
1,17,0,1,1,0,0,0,1,1
1,26,0,2,1,0,0,0,1,1
1,67,3,2,0,0,1,0,1,1
1,40,0,1,0,1,0,0,1,1
1,155,1,7,0,0,0,0,1,1
1,52,4,2,0,1,0,0,0,1
1,38,0,2,2,1,0,0,0,1
1,224,0,3,76,0,1,0,1,1
1,68,1,2,0,0,0,0,1,1
1,68,0,3,0,1,0,0,1,1
1,174,5,6,27,1,1,0,1,1
1,36,0,2,0,0,0,0,1,1
1,53,0,4,15,0,0,0,1,1
1,53,0,4,15,0,0,0,1,1
1,53,0,4,19,0,0,0,1,1
1,53,0,4,15,0,0,0,1,1
1,169,5,6,25,1,1,0,1,1
1,99,1,1,0,1,0,0,1,0
1,41,0,1,0,1,0,0,1,1
1,39,0,1,0,0,0,0,1,1
1,270,0,19,17,1,2,0,1,1
1,62,2,2,1,1,1,0,1,0
1,18,0,1,2,1,0,0,1,1
1,41,1,1,0,0,0,0,1,0
1,49,0,1,2,0,0,0,1,1
1,48,0,1,2,0,0,0,1,1
1,82,1,3,21,0,0,0,1,1
1,54,0,4,15,0,0,0,1,1
1,54,0,4,19,0,0,0,1,1
1,54,0,4,15,0,0,0,1,1
1,179,1,3,77,0,0,0,0,1
1,88,0,2,39,0,0,0,0,1
1,54,0,4,15,0,0,0,1,1
1,54,0,4,15,0,0,0,1,1
1,89,0,1,20,1,0,0,1,1
1,88,0,1,20,1,0,0,1,1
1,43,0,3,0,0,0,0,1,1
1,39,0,3,0,0,0,0,1,1
1,31,0,2,0,0,0,0,1,1
1,30,0,2,0,0,0,0,1,1
1,37,0,2,0,0,0,0,1,1
1,30,0,1,0,0,0,0,1,1
1,37,0,3,0,0,0,0,1,1
1,37,0,2,0,0,1,0,1,1
1,160,1,4,29,0,0,0,1,1
1,52,0,2,3,0,0,0,1,1
1,51,0,2,3,0,0,0,1,1
1,67,2,2,13,0,0,0,1,1
1,33,0,1,0,1,0,0,1,1
1,126,4,3,39,0,0,0,0,0
1,38,1,2,0,1,1,0,1,1
1,55,1,1,3,1,0,0,1,0
1,45,0,1,4,1,0,0,1,1
1,44,0,1,4,1,0,0,1,1
1,100,1,1,0,1,0,0,1,0
1,33,0,2,4,0,0,0,1,1
1,67,0,2,1,1,0,0,1,1
1,75,0,2,1,1,0,0,1,1
1,48,0,1,0,1,0,0,1,1
1,21,0,1,2,0,0,0,1,1
1,22,0,1,0,1,0,0,1,1
1,24,0,1,0,1,0,0,1,1
1,37,3,1,0,1,0,0,1,0
1,38,1,2,1,0,0,0,1,1
1,49,0,1,0,0,0,0,1,1
1,113,1,2,8,1,0,0,1,1
1,110,0,1,18,1,0,0,1,1
1,49,0,1,0,1,0,0,1,1
1,153,1,4,33,0,2,0,1,1
1,118,1,3,33,0,0,0,1,1
1,21,0,1,4,0,0,0,1,1
1,19,1,1,0,0,0,0,1,1
1,32,0,4,0,1,0,0,1,1
1,24,0,3,0,1,0,0,1,1
1,160,1,4,29,0,0,0,1,1
1,94,3,6,4,1,0,0,1,1
1,43,0,5,0,1,0,0,1,1
1,68,3,2,4,0,0,0,1,1
1,17,0,1,0,0,0,0,1,1
1,44,0,3,0,0,2,0,1,1
1,50,0,1,0,0,0,0,1,1
1,100,4,1,19,1,0,0,1,1
1,100,4,1,20,1,0,0,1,1
1,100,4,1,22,1,0,0,1,1
1,51,4,2,0,1,0,0,0,1
1,35,1,2,1,1,0,0,1,1
1,387,0,2,66,0,0,0,1,1
1,130,3,3,4,0,1,0,0,1
1,75,0,4,0,0,0,0,1,1
1,77,1,3,18,1,2,0,1,1
1,61,4,2,21,1,0,0,0,1
1,59,2,3,5,1,1,0,0,1
1,25,1,1,1,1,0,0,1,1
1,27,0,1,3,1,0,0,1,1
1,36,1,2,0,1,0,0,1,1
1,95,1,4,2,1,0,0,1,1
1,77,2,3,0,1,0,0,1,1
1,34,1,2,0,1,0,0,1,1
1,27,0,2,0,0,0,0,1,1
1,27,0,2,0,1,0,0,1,1
1,30,1,2,0,0,0,0,1,1
1,36,0,2,0,0,1,0,1,1
1,59,0,1,0,0,1,0,1,0
1,137,0,8,33,0,0,1,1,1
1,113,0,2,11,1,0,0,1,1
1,60,0,3,30,0,0,1,1,0
1,61,0,3,30,0,0,1,1,0
1,126,10,2,8,0,0,0,1,0
1,123,9,2,8,0,0,0,1,0
1,99,2,2,3,0,0,0,1,1
1,60,0,3,31,0,0,1,1,0
1,61,0,3,31,0,0,1,1,0
1,166,0,4,52,1,0,0,1,1
1,64,0,4,4,1,0,0,1,1
1,64,0,4,4,1,0,0,1,1
1,72,0,2,22,0,1,0,1,1
1,18,0,1,2,1,0,0,1,1
1,48,1,2,0,1,0,0,1,0
1,35,0,2,2,0,0,0,1,1
1,98,2,2,28,1,3,0,1,0
1,89,0,1,22,1,0,0,1,1
1,88,0,1,22,1,0,0,1,1
1,62,1,4,0,0,0,0,1,1
1,58,1,3,0,0,0,0,1,1
1,57,1,2,2,0,0,0,1,1
1,56,1,2,2,0,0,0,1,1
1,99,4,1,19,0,0,0,1,1
1,101,4,1,19,1,0,0,1,1
1,122,1,3,0,0,1,0,1,1
1,101,4,1,22,1,0,0,1,1
1,99,4,1,22,0,0,0,1,1
1,101,4,1,20,1,0,0,1,1
1,99,4,1,20,0,0,0,1,1
1,49,1,4,0,1,1,0,1,1
1,44,1,3,0,0,1,0,1,1
1,44,0,2,2,1,0,0,1,1
1,63,0,3,0,0,0,0,1,1
1,76,0,4,0,0,0,0,1,1
1,22,0,1,0,1,0,0,1,1
1,49,2,2,1,1,1,0,1,1
1,33,0,4,10,0,0,1,1,0
1,78,0,4,4,0,0,0,1,1
1,58,0,3,0,1,0,0,1,1
1,32,1,2,0,1,0,0,1,1
1,28,0,2,0,1,0,0,1,1
1,60,1,3,0,0,0,0,1,1
1,44,1,2,2,1,0,0,1,1
1,26,0,1,0,0,0,0,1,1
1,32,3,1,9,0,0,0,1,0
1,34,0,4,8,0,0,0,1,1
1,101,1,2,22,1,3,0,1,0
1,32,1,1,0,1,2,0,1,0
1,31,0,1,0,1,1,0,1,1
1,24,0,1,0,0,1,0,1,1
1,80,2,2,4,1,0,0,1,1
1,53,4,1,5,0,1,0,1,0
1,52,4,1,5,0,1,0,1,0
1,22,0,1,0,1,0,0,1,1
1,31,0,2,0,1,0,0,1,1
1,475,0,22,39,1,1,0,1,1
1,27,0,1,2,1,0,0,1,1
1,36,0,2,3,0,0,0,1,1
1,40,0,2,0,0,0,0,1,1
1,21,0,1,0,0,0,0,1,1
1,30,0,1,0,0,0,0,1,0
1,31,0,1,0,1,0,0,1,0
1,24,0,2,0,0,0,0,1,1
1,35,0,2,0,1,0,0,1,0
1,34,0,2,0,0,0,0,1,0
1,73,0,3,0,0,3,0,1,1
1,27,0,1,0,0,1,0,1,1
1,31,0,2,0,0,0,0,1,1
1,35,2,2,2,0,1,0,1,1
1,34,2,2,2,0,1,0,1,1
1,219,0,3,80,0,1,0,1,1
1,177,0,22,6,1,0,0,1,1
1,176,0,22,6,1,0,0,1,1
1,241,0,2,68,1,1,0,1,1
1,241,0,2,80,1,1,0,1,1
1,75,0,2,5,1,0,0,1,1
1,233,0,2,112,1,1,0,1,1
1,41,0,2,0,0,0,0,1,1
1,71,0,1,17,0,0,0,1,1
1,71,0,1,21,0,0,0,1,1
1,71,0,1,22,0,0,0,1,1
1,32,0,1,0,0,0,0,1,1
1,43,0,1,0,1,0,0,1,1
1,53,0,4,17,0,0,0,1,1
1,54,0,4,17,0,0,0,1,1
1,111,0,11,5,1,0,0,1,1
1,110,0,11,5,1,0,0,1,1
1,27,1,1,1,0,0,0,1,1
1,28,1,1,1,0,0,0,1,1
1,37,2,2,0,0,0,0,1,1
1,41,2,3,0,0,0,0,1,1
1,87,0,1,18,1,0,0,1,0
1,39,1,2,3,1,0,0,0,1
1,34,0,2,1,1,0,0,1,1
1,21,0,2,0,0,0,0,1,1
1,22,0,2,0,1,0,0,1,1
1,99,5,3,1,0,1,0,1,1
1,67,2,1,3,0,3,0,1,1
1,69,0,4,0,0,0,0,1,1
1,45,0,3,1,0,0,0,1,1
1,45,0,3,1,0,0,0,1,1
1,75,1,2,0,0,0,0,1,1
1,68,2,1,3,0,3,0,1,1
1,75,0,2,4,1,1,0,1,1
1,75,0,2,4,1,0,0,1,1
1,233,0,2,80,1,1,0,1,1
1,80,1,3,19,1,1,0,1,1
1,60,0,3,31,0,0,1,1,0
1,61,0,3,31,0,0,1,1,0
1,49,0,1,1,0,0,0,1,1
1,18,1,1,0,1,0,0,1,1
1,186,1,6,87,1,0,0,1,1
1,50,0,1,1,1,0,0,1,1
1,70,0,4,0,0,0,0,1,1
1,48,2,1,1,0,0,0,1,0
1,31,0,1,0,0,0,0,1,0
1,335,1,2,103,1,0,0,1,1
1,32,1,2,0,0,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,31,0,2,2,0,0,0,1,1
1,30,0,2,1,0,0,0,1,1
1,211,0,2,80,1,1,0,1,0
1,211,0,2,84,1,1,0,1,0
1,211,0,2,84,1,1,0,1,0
1,211,0,2,84,1,1,0,1,0
1,49,2,1,1,0,0,0,1,0
1,313,0,3,103,0,0,0,1,1
1,176,23,3,23,0,0,0,1,0
1,331,1,2,104,1,0,0,1,1
1,65,0,1,3,0,1,0,1,0
1,80,1,3,21,1,2,0,1,1
1,80,1,3,21,1,2,0,1,1
1,80,1,3,21,1,2,0,1,1
1,80,1,3,21,1,2,0,1,1
1,80,1,3,21,1,2,0,1,1
1,29,0,2,0,0,0,0,1,1
1,22,0,2,0,1,0,0,1,1
1,35,0,2,0,1,1,0,1,1
1,21,0,2,0,0,0,0,1,1
1,80,1,3,21,1,2,0,1,1
1,43,2,2,7,0,0,0,1,1
1,336,1,2,111,1,0,0,1,1
1,47,0,2,0,1,0,0,1,1
1,68,2,3,0,0,0,0,1,1
1,58,1,3,0,0,0,0,1,1
1,25,0,1,0,1,0,0,1,1
1,57,1,2,0,0,1,0,1,1
1,80,1,3,21,1,2,0,1,1
1,56,0,3,0,1,0,0,1,1
1,52,0,3,0,1,0,0,1,1
1,38,0,3,1,0,0,0,1,1
1,143,2,3,14,0,0,0,1,1
1,48,1,2,0,0,0,0,1,1
1,35,0,1,0,0,0,0,1,1
1,203,0,2,80,0,1,0,1,1
1,25,0,3,10,0,0,1,1,0
1,58,1,2,0,0,1,0,1,1
1,53,1,1,0,0,1,0,1,1
1,44,0,3,0,1,0,0,1,1
1,40,0,3,0,1,0,0,1,1
1,42,0,3,0,1,0,0,1,1
1,39,0,2,0,1,0,0,1,1
1,21,0,3,10,0,0,1,1,0
1,141,1,7,41,0,1,0,1,0
1,335,1,2,105,1,0,0,1,1
1,93,1,2,0,0,0,0,1,1
1,104,1,2,0,0,0,0,1,1
1,105,1,2,0,0,0,0,1,1
1,41,0,2,0,0,0,0,1,1
1,124,2,16,6,0,2,0,1,1
1,88,1,2,0,1,0,0,1,1
1,89,1,2,0,1,0,0,1,1
1,86,1,3,0,0,0,0,1,1
1,77,1,2,0,0,0,0,1,1
1,53,2,3,1,0,0,0,1,0
1,75,0,3,0,1,1,0,1,1
1,59,0,4,0,0,0,0,1,0
1,72,1,1,0,0,0,0,1,1
1,73,1,1,0,0,0,0,1,1
1,45,0,3,1,0,0,0,1,1
1,46,0,3,1,1,0,0,1,1
1,65,2,2,3,0,1,0,1,0
1,56,2,3,0,0,0,0,1,1
1,51,2,2,7,0,0,0,1,1
1,81,1,2,0,1,0,0,1,1
1,113,1,2,8,1,0,0,1,1
1,35,0,1,2,1,0,0,1,1
1,64,2,2,0,0,0,0,1,1
1,74,0,2,4,1,0,0,1,1
1,140,0,5,22,0,0,0,1,1
1,21,0,1,1,0,0,0,1,1
1,35,0,1,2,1,0,0,1,1
1,99,1,2,4,1,0,0,1,1
1,38,0,2,0,1,1,0,1,0
1,63,0,2,0,1,0,0,1,1
1,58,0,3,0,0,0,0,1,1
1,80,0,3,3,1,0,0,1,1
1,67,0,1,1,0,0,0,1,0
1,28,1,1,0,0,0,0,1,1
1,43,0,1,0,0,0,0,1,1
1,164,0,5,74,0,0,1,1,1
1,67,1,2,1,0,0,0,1,1
1,45,0,1,1,1,0,0,1,1
1,337,1,2,108,1,0,0,1,1
1,119,1,2,1,1,1,0,1,1
1,106,0,2,1,0,1,0,1,0
1,67,0,4,31,0,0,1,1,1
1,53,0,3,28,0,0,1,1,1
1,47,1,1,0,1,0,0,1,1
1,46,1,1,0,1,0,0,1,1
1,55,1,1,0,1,0,0,1,0
1,56,1,1,0,1,0,0,1,0
1,56,3,4,10,0,0,0,1,1
1,50,0,3,0,0,1,0,1,0
1,31,0,2,1,0,0,0,1,1
1,65,0,3,2,0,0,0,1,1
1,61,0,2,2,0,0,0,1,1
1,44,2,2,0,1,0,0,0,1
1,53,0,2,1,0,0,0,1,1
1,44,0,1,0,0,0,0,1,1
1,38,2,2,0,0,0,0,0,1
1,29,1,1,0,0,0,0,1,1
1,49,3,2,17,1,0,0,0,1
1,49,3,2,17,1,0,0,0,1
1,35,0,1,0,1,0,0,1,1
1,36,0,1,0,1,0,0,1,1
1,64,1,2,3,1,0,0,1,1
1,276,0,4,104,0,1,0,1,1
1,58,3,3,17,1,1,0,0,1
1,57,0,1,4,0,0,0,1,1
1,40,0,2,0,0,0,0,1,0
1,68,0,1,1,0,0,0,1,0
1,93,2,3,3,0,1,0,1,0
1,64,1,2,3,1,0,0,1,1
1,38,0,3,0,0,0,0,1,1
1,174,5,6,21,1,1,0,1,1
1,47,0,1,7,0,0,0,1,1
1,24,1,1,1,0,0,0,1,1
1,173,3,2,39,1,1,0,1,1
1,172,3,2,39,0,1,0,1,1
1,28,0,2,0,0,0,0,1,1
1,132,4,5,26,1,0,0,1,1
1,54,1,3,0,1,0,0,1,1
1,88,3,2,0,1,0,0,1,0
1,89,0,2,20,0,0,0,1,1
1,255,4,3,55,0,2,0,1,1
1,52,0,1,1,0,0,0,1,0
1,87,0,2,20,0,0,0,1,1
1,53,1,3,0,0,0,0,1,1
1,40,0,1,0,0,0,0,1,0
1,734,6,6,130,1,0,0,1,1
1,19,0,2,0,0,0,0,1,1
1,89,3,2,0,1,0,0,1,0
1,94,3,2,0,1,0,0,1,0
1,22,0,1,2,1,0,0,1,1
1,84,3,1,19,0,0,0,1,0
1,83,3,1,19,0,0,0,1,0
1,64,0,1,3,0,1,0,1,0
1,26,1,1,0,0,0,0,1,1
1,27,1,1,0,0,0,0,1,1
1,31,0,2,3,0,0,0,1,1
1,43,0,2,0,0,0,0,1,1
1,76,0,1,22,0,0,0,1,0
1,244,0,2,103,0,1,0,1,0
1,127,0,2,29,0,0,0,1,1
1,72,0,2,22,0,0,0,1,1
1,71,0,2,22,0,0,0,1,1
1,75,2,3,21,1,0,0,1,1
1,74,2,3,21,1,0,0,1,1
1,30,0,2,0,1,0,0,1,1
1,39,2,2,2,0,0,0,1,1
1,38,2,2,2,0,0,0,1,1
1,37,0,3,0,0,0,0,1,1
1,39,0,1,0,0,0,0,1,1
1,226,0,2,82,0,1,0,1,1
1,43,0,2,0,0,0,0,1,1
1,42,0,2,0,0,0,0,1,1
1,23,0,2,1,1,0,0,1,1
1,154,2,2,8,0,0,0,1,0
1,161,1,4,41,1,0,0,1,1
1,59,1,3,4,1,0,0,1,1
1,53,0,1,1,0,0,0,1,0
1,53,0,4,11,0,0,0,1,1
1,54,0,4,11,0,0,0,1,1
1,54,0,4,14,0,0,0,1,1
1,53,0,4,14,0,0,0,1,1
1,57,1,2,1,1,0,0,1,1
1,44,0,2,1,0,0,0,1,0
1,57,1,2,1,1,0,0,1,1
1,44,0,2,1,0,0,0,1,0
1,49,0,2,0,0,0,0,1,0
1,55,1,3,0,1,0,0,1,1
1,54,1,3,0,0,0,0,1,1
1,32,0,2,3,0,0,0,1,1
1,52,1,3,0,0,0,0,1,1
1,53,1,3,0,0,0,0,1,1
1,62,1,3,1,1,0,0,1,1
1,89,0,3,1,0,1,0,1,1
1,119,0,2,39,0,0,0,1,1
1,142,1,7,42,0,1,0,1,0
1,27,0,2,0,1,0,0,1,1
1,113,0,7,17,0,0,1,1,1
1,79,1,3,0,0,1,0,1,1
1,50,1,4,9,1,0,0,1,1
1,51,0,5,0,1,0,0,1,0
1,63,1,1,5,1,0,0,1,1
1,83,1,2,0,1,1,0,1,0
1,51,1,4,9,1,0,0,1,1
1,99,1,4,0,1,1,0,1,1
1,26,0,2,2,1,0,0,1,1
1,36,0,2,0,1,0,0,0,1
1,34,1,2,0,0,0,0,1,1
1,77,0,5,0,0,0,0,1,1
1,44,0,3,0,1,0,0,1,0
1,35,0,1,2,1,0,0,1,1
1,113,1,2,5,1,0,0,1,1
1,35,1,1,0,0,0,0,1,1
1,34,1,1,0,0,0,0,1,1
1,21,0,1,1,1,0,0,1,1
1,46,0,5,0,1,0,0,1,1
1,49,0,2,1,0,0,0,1,1
1,186,1,2,16,0,0,0,1,1
1,98,0,3,7,1,0,0,1,1
1,92,0,1,10,1,0,0,1,0
1,19,0,1,1,1,0,0,1,1
1,26,0,2,0,0,0,0,1,1
1,255,4,3,46,0,2,0,1,1
1,43,0,2,0,0,0,0,1,1
1,28,0,1,0,0,0,0,1,1
1,71,0,4,11,0,0,1,1,1
1,33,0,2,4,0,0,0,1,1
1,37,0,2,4,1,0,0,1,1
1,36,0,2,4,1,0,0,1,1
1,43,0,2,4,1,0,0,1,1
1,40,0,1,0,0,0,0,1,1
1,29,0,1,0,0,0,0,1,1
1,103,2,3,2,1,0,0,1,1
1,23,1,1,1,1,0,0,1,1
1,56,1,1,0,1,0,0,1,0
1,55,1,1,0,1,0,0,1,0
1,49,1,1,0,1,0,0,1,1
1,48,1,1,0,1,0,0,1,1
1,53,1,2,0,1,2,0,1,1
1,55,0,3,8,1,0,0,1,1
1,56,0,3,8,1,0,0,1,1
1,184,1,3,77,1,0,0,0,1
1,36,0,3,3,0,0,0,1,1
1,44,0,3,7,1,1,0,1,1
1,58,1,1,0,0,0,0,1,1
1,57,1,1,0,0,0,0,1,1
1,53,0,3,1,0,0,0,1,1
1,44,0,2,0,0,0,0,1,1
1,45,0,3,0,1,0,0,1,1
1,35,0,1,0,0,0,0,1,1
1,332,3,2,108,1,2,0,1,0
1,81,0,2,18,1,0,0,1,1
1,80,0,2,18,1,0,0,1,1
1,71,0,2,18,0,0,0,1,1
1,72,0,2,18,0,0,0,1,1
1,81,0,2,21,1,0,0,1,1
1,80,0,2,21,1,0,0,1,1
1,71,0,1,24,1,0,0,1,1
1,72,0,1,24,1,0,0,1,1
1,120,0,2,40,0,1,0,1,1
1,97,0,1,40,0,0,0,1,1
1,41,0,1,0,0,0,0,1,1
1,119,0,2,29,0,0,0,1,1
1,74,0,3,0,1,0,0,1,1
1,76,0,2,10,1,0,0,1,1
1,54,0,3,2,1,0,0,1,1
1,52,0,3,2,1,0,0,1,1
1,22,0,1,0,1,0,0,1,1
1,54,1,2,0,0,0,0,1,1
1,68,2,3,0,0,0,0,1,1
1,58,1,3,0,0,0,0,1,1
1,20,0,1,0,1,0,0,1,1
1,35,0,1,2,1,0,0,1,1
1,113,0,2,11,1,0,0,1,1
1,338,1,2,92,1,0,0,1,1
1,27,0,2,0,1,0,0,1,1
1,38,0,2,0,1,0,0,1,1
1,46,0,2,3,0,0,0,1,1
1,75,0,3,0,1,0,0,1,1
1,47,0,2,18,1,0,0,1,1
1,33,0,2,1,0,0,0,1,1
1,42,1,3,0,1,0,0,1,1
1,20,0,1,2,1,0,0,1,1
1,28,1,1,0,1,1,0,1,1
1,49,1,2,0,1,0,0,1,1
1,265,0,2,94,1,1,0,1,0
1,39,0,2,0,1,0,0,1,1
1,456,6,1,61,1,0,0,1,1
1,156,5,6,26,1,0,0,1,1
1,60,0,3,4,1,0,0,1,1
1,32,2,2,0,1,0,0,1,1
1,28,1,1,0,0,0,0,1,1
1,53,0,4,14,0,0,0,1,1
1,50,1,2,0,1,0,0,1,1
1,93,0,5,1,1,0,0,1,1
1,230,1,2,80,0,2,0,1,1
1,230,1,2,72,0,2,0,1,1
1,85,1,2,0,0,1,0,1,1
1,88,1,2,1,0,1,0,1,1
1,88,1,2,1,0,1,0,1,1
1,93,1,8,0,1,1,0,1,1
1,88,3,2,0,0,0,0,1,0
1,37,0,2,0,0,0,0,1,1
1,337,1,2,97,1,0,0,1,1
1,337,1,2,96,1,0,0,1,1
1,33,0,1,0,1,0,0,1,0
1,42,0,2,0,1,0,0,1,0
1,45,0,2,0,0,0,0,1,1
1,35,0,1,0,1,0,0,1,1
1,34,1,2,0,0,0,0,1,1
1,36,1,2,0,0,1,0,0,1
1,60,0,2,0,1,0,0,1,0
1,56,0,2,2,0,1,0,1,1
1,80,1,3,0,1,1,0,1,1
1,110,1,3,5,0,1,0,1,1
1,71,0,1,23,0,0,0,1,1
1,71,0,1,21,0,0,0,1,1
1,44,0,3,0,1,0,0,1,1
1,44,0,1,0,0,0,0,1,0
1,27,0,4,0,0,0,0,1,1
1,54,0,4,14,0,0,0,1,1
1,254,1,4,96,0,1,0,1,1
1,31,0,1,0,0,0,0,1,0
1,30,0,1,0,0,0,0,1,0
1,71,0,2,23,0,0,0,1,1
1,33,1,1,0,0,0,0,1,1
1,34,1,1,0,0,0,0,1,1
1,36,0,2,0,0,0,0,1,1
1,46,0,2,0,0,0,0,1,1
1,36,0,1,0,1,0,0,1,1
1,32,0,2,1,0,0,0,1,1
1,60,0,2,0,1,0,0,1,0
1,34,0,2,0,1,0,0,1,1
1,47,1,1,0,1,0,0,1,1
1,46,1,1,0,1,0,0,1,1
1,41,0,2,1,1,0,0,1,1
1,37,0,2,0,1,0,0,1,1
1,37,0,2,0,1,0,0,1,1
1,49,1,1,0,1,0,0,1,1
1,48,1,1,0,1,0,0,1,1
1,58,1,2,0,0,0,0,1,1
1,33,0,5,0,0,0,0,1,1
1,32,0,1,0,0,0,0,1,1
1,33,0,1,0,0,0,0,1,1
1,29,0,1,0,1,0,0,1,1
1,36,2,2,2,1,1,0,1,1
1,167,5,7,29,1,0,0,1,1
1,77,1,3,18,1,2,0,1,1
1,47,0,2,1,1,0,0,1,1
1,39,1,2,2,1,0,0,0,1
1,24,1,1,0,1,0,0,1,1
1,129,0,6,9,1,1,0,1,1
1,30,0,4,11,0,0,1,1,1
1,80,0,3,0,1,2,0,1,1
1,28,0,2,0,1,0,0,1,1
1,75,1,3,5,1,0,0,1,0
1,53,4,1,0,1,0,0,1,1
1,29,1,2,0,1,1,0,1,1
1,27,0,2,0,0,0,0,1,1
1,49,0,3,0,0,1,0,1,1
1,51,0,4,0,0,2,0,1,1
1,110,2,2,10,1,0,0,1,1
1,55,0,1,0,0,0,0,1,1
1,56,0,1,0,0,0,0,1,1
1,42,0,2,0,0,0,0,1,1
1,81,5,3,0,0,2,0,1,0
1,179,3,2,4,1,0,0,1,1
1,47,1,1,0,1,0,0,1,1
1,51,1,2,0,1,0,0,1,1
1,52,1,2,0,1,0,0,1,1
1,67,1,3,0,1,0,0,1,1
1,75,3,2,1,0,0,0,1,1
1,144,0,1,32,0,2,0,1,0
1,92,3,2,0,0,0,0,1,0
1,87,3,2,0,0,0,0,1,0
1,93,3,2,0,0,0,0,1,0
1,395,1,4,60,0,0,0,1,1
1,90,2,3,28,1,0,0,0,1
1,25,0,2,0,0,0,0,1,1
1,24,0,2,0,0,0,0,1,1
1,255,4,3,51,0,2,0,1,1
1,82,1,2,0,1,0,0,1,1
1,334,1,2,118,1,0,0,1,1
1,334,1,2,100,1,0,0,1,1
1,39,2,2,0,1,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,4,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,61,5,2,18,0,1,0,0,1
1,64,5,2,18,0,0,0,0,1
1,165,3,2,5,0,0,0,1,0
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,248,0,3,96,1,1,0,1,1
1,72,0,2,0,0,0,0,1,1
1,71,0,3,0,0,0,0,1,1
1,179,3,2,12,1,0,0,1,1
1,48,1,1,0,1,0,0,1,1
1,38,0,1,1,1,0,0,1,0
1,30,0,1,0,1,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,29,0,2,0,1,0,0,1,1
1,76,3,2,1,0,0,0,1,1
1,515,4,5,359,0,1,0,1,1
1,60,1,3,5,0,0,0,1,1
1,36,0,2,0,0,0,0,1,1
1,35,0,2,0,0,0,0,1,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,17,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,64,5,2,18,0,0,0,0,1
1,82,5,3,0,0,2,0,1,0
