1,118,0,6,3,0,3
1,257,1,2,0,0,5
1,147,4,3,3,0,0
1,131,4,3,3,0,0
1,158,3,3,3,0,0
1,36,0,3,0,0,7
1,30,0,2,5,0,3
1,33,0,1,0,0,10
1,39,0,2,3,0,0
1,86,0,5,3,0,3
1,102,0,6,0,0,10
1,54,0,2,0,0,0
1,74,4,3,3,0,0
1,72,3,3,3,0,0
1,116,1,4,0,0,3
1,128,2,3,12,0,0
1,53,1,3,3,0,0
1,87,4,3,0,0,23
1,51,0,2,0,0,0
1,42,0,2,0,0,0
1,86,2,8,0,1,7
1,49,1,4,0,0,7
1,46,0,2,0,0,0
1,54,0,2,0,0,0
1,78,3,3,7,0,0
1,44,0,2,0,0,0
1,65,2,3,5,0,0
1,73,0,3,0,0,10
1,30,0,2,5,0,0
1,43,0,2,0,0,6
1,67,0,3,0,0,5
1,69,0,4,3,0,3
1,148,2,3,11,0,0
1,160,1,3,11,0,0
1,72,2,3,11,0,0
1,37,0,2,0,0,6
1,33,0,1,0,0,6
1,32,0,1,0,0,6
1,100,1,3,7,0,0
1,65,0,3,0,0,9
1,47,0,3,0,0,6
1,46,0,3,0,0,6
1,45,0,2,0,0,6
1,98,1,1,0,0,9
1,139,0,3,1,0,3
1,139,0,3,1,0,3
1,127,0,2,1,0,3
1,139,0,3,1,0,3
1,49,0,3,0,0,6
1,47,0,3,0,0,6
1,111,2,2,0,0,5
1,37,0,2,0,0,6
1,49,0,1,0,0,7
1,67,1,2,0,0,11
1,75,0,2,0,0,11
1,74,0,2,0,0,11
1,74,0,2,0,0,11
1,75,0,2,0,0,11
1,57,0,2,0,0,7
1,56,0,2,0,0,7
1,74,0,2,0,0,11
1,75,0,2,0,0,11
1,69,1,2,0,0,11
1,75,0,2,0,0,11
1,74,0,2,0,0,11
1,75,0,2,0,0,11
1,58,0,2,0,0,7
1,72,0,3,0,0,10
1,82,1,2,0,0,3
1,34,0,1,0,0,5
1,64,1,2,0,0,8
1,117,1,1,0,0,10
1,71,2,3,11,0,0
1,166,2,3,7,0,0
1,87,0,3,6,0,0
1,91,1,3,5,0,0
1,78,1,6,0,0,7
1,34,0,3,0,0,1
1,73,0,2,0,0,8
1,87,1,1,0,0,6
1,54,0,2,0,0,5
1,49,0,2,0,0,0
1,64,0,3,0,0,7
1,52,1,3,3,0,0
1,54,0,2,0,0,4
1,75,0,1,0,0,9
1,103,3,3,0,0,4
1,167,2,3,7,0,0
1,39,0,1,0,0,11
1,57,0,2,0,0,0
1,48,0,2,0,0,0
1,57,0,2,0,0,0
1,56,0,2,0,0,0
1,83,3,3,7,0,0
1,57,0,2,0,0,7
1,49,0,2,0,0,6
1,42,0,2,0,0,6
1,52,0,2,0,0,0
1,81,4,3,7,0,0
1,43,0,2,1,0,4
1,81,4,3,7,0,0
1,57,0,2,0,0,0
1,75,0,1,0,0,2
1,102,1,2,0,0,10
1,61,0,2,0,0,2
1,54,0,1,0,0,6
1,107,0,2,0,0,4
1,101,2,3,3,0,0
1,95,0,4,6,0,10
1,83,3,1,0,0,16
1,84,3,1,0,0,16
1,100,4,3,7,0,0
1,144,2,3,11,0,0
1,65,2,3,3,0,0
1,75,0,3,2,0,6
1,85,0,6,0,0,14
1,38,0,4,0,0,3
1,66,2,3,11,0,0
1,53,0,3,0,0,3
1,52,0,3,0,0,3
1,152,0,3,0,0,8
1,146,0,3,0,0,8
1,78,0,2,0,0,3
1,75,0,1,0,0,11
1,75,0,1,0,0,11
1,74,0,1,0,0,11
1,74,0,1,0,0,11
1,75,0,1,0,0,11
1,74,0,1,0,0,11
1,70,1,1,0,0,2
1,66,0,1,0,0,2
1,172,1,2,0,0,3
1,70,0,1,0,0,4
1,69,0,1,0,0,4
1,66,0,1,0,0,2
1,66,0,1,0,0,2
1,65,0,1,0,0,2
1,65,0,1,0,0,2
1,66,0,1,0,0,2
1,66,0,1,0,0,2
1,66,0,1,0,0,2
1,99,1,3,11,0,0
1,73,0,2,0,0,8
1,46,0,1,0,0,4
1,32,0,1,0,0,4
1,51,0,2,0,0,7
1,42,0,2,0,0,5
1,70,0,3,0,0,7
1,54,0,3,0,0,7
1,48,0,2,0,0,12
1,126,0,3,0,0,3
1,49,0,2,0,0,8
1,115,1,1,0,0,7
1,71,3,2,3,0,0
1,52,0,2,0,0,6
1,39,1,3,0,0,1
1,35,1,1,0,0,11
1,36,1,1,0,0,11
1,70,2,4,0,0,8
1,96,1,3,0,0,8
1,69,0,3,6,0,0
1,41,0,1,0,0,10
1,55,1,1,0,0,32
1,149,1,3,3,0,0
1,48,0,2,0,0,10
1,70,1,2,0,0,9
1,83,1,3,0,0,4
1,50,3,2,0,0,0
1,62,0,2,0,0,0
1,51,0,2,0,0,0
1,108,0,2,0,0,6
1,72,0,2,0,0,6
1,91,1,3,0,0,10
1,32,0,1,0,0,7
1,67,0,2,0,0,8
1,54,1,3,0,0,6
1,50,0,3,1,0,8
1,31,0,3,0,0,5
1,54,0,3,1,0,8
1,53,0,3,1,0,8
1,40,1,3,0,0,1
1,36,1,2,0,0,1
1,32,1,2,0,0,1
1,67,0,2,0,0,8
1,77,2,3,7,0,0
1,60,3,3,5,0,0
1,56,0,3,1,0,8
1,55,0,3,1,0,8
1,70,2,3,6,0,0
1,46,0,4,0,0,0
1,54,0,2,0,0,0
1,48,0,2,0,0,0
1,69,3,4,3,0,3
1,51,0,2,0,0,0
1,72,2,3,11,0,0
1,49,0,2,0,0,0
1,95,1,3,7,0,0
1,80,3,3,3,0,0
1,133,3,3,6,0,0
1,70,3,3,6,0,0
1,70,2,3,6,0,0
1,89,3,3,3,0,0
1,47,0,3,0,0,9
1,75,1,1,0,0,6
1,69,2,3,11,0,0
1,142,2,3,11,0,0
1,70,2,3,3,0,0
1,110,2,3,6,0,0
1,82,2,3,3,0,0
1,101,1,3,16,0,0
1,69,2,3,6,0,0
1,27,0,1,0,0,9
1,58,2,3,3,0,0
1,159,2,3,3,0,0
1,155,1,3,7,0,0
1,146,1,3,5,0,0
1,71,2,3,11,0,0
1,71,2,3,3,0,0
1,91,2,3,5,0,0
1,69,2,3,5,0,0
1,103,1,3,11,0,0
1,60,1,3,3,0,0
1,71,2,3,7,0,0
1,140,2,3,7,0,0
1,54,1,3,4,0,0
1,108,1,3,3,0,0
1,76,2,3,5,0,0
1,149,1,3,3,0,0
1,69,2,3,3,0,0
1,137,2,3,3,0,0
1,43,0,2,0,0,5
1,161,2,4,0,0,6
1,136,4,2,0,0,11
1,153,1,3,11,0,0
1,141,2,3,11,0,0
1,167,2,3,7,0,0
1,169,2,4,0,0,6
1,49,0,1,0,0,12
1,101,3,3,7,0,0
1,49,0,2,0,0,10
1,89,4,3,7,0,0
1,70,1,3,0,0,6
1,85,0,2,0,0,5
1,84,0,2,0,0,5
1,125,3,3,5,0,0
1,91,2,3,5,0,0
1,45,1,2,0,0,3
1,77,0,2,0,0,3
1,160,2,3,5,0,0
1,70,1,3,11,0,0
1,71,2,3,11,0,0
1,166,2,3,7,0,0
1,70,0,2,0,0,8
1,31,0,2,0,0,9
1,57,0,2,0,0,7
1,76,2,3,11,0,0
1,56,1,2,0,0,5
1,55,1,2,0,0,5
1,20,0,1,0,0,5
1,94,1,3,0,0,9
1,74,1,2,0,0,2
1,66,1,3,3,0,0
1,45,0,3,0,0,6
1,275,0,15,0,0,5
1,86,2,3,3,0,0
1,87,2,3,3,0,0
1,56,0,2,0,0,5
1,64,2,2,0,0,9
1,70,2,2,0,0,9
1,69,2,2,0,0,9
1,50,0,2,0,0,0
1,74,3,3,10,0,0
1,120,1,2,0,0,5
1,74,2,3,0,0,9
1,82,4,3,7,0,0
1,54,1,3,3,0,0
1,41,1,2,1,0,4
1,56,2,2,0,0,10
1,54,0,2,0,0,0
1,99,2,3,5,0,0
1,52,0,2,0,0,0
1,72,2,3,12,0,0
1,64,0,3,0,0,8
1,49,0,2,0,0,0
1,78,2,3,20,0,0
1,57,0,2,0,0,0
1,83,3,3,7,0,0
1,156,1,3,7,0,0
1,70,2,3,5,0,0
1,70,1,3,7,0,0
1,46,0,3,0,0,8
1,48,0,3,0,0,8
1,204,0,3,0,0,8
1,63,0,3,0,0,8
1,57,1,3,0,0,7
1,54,0,2,0,0,13
1,51,0,2,0,0,10
1,62,0,3,3,0,0
1,69,3,3,6,0,0
1,70,2,3,3,0,0
1,70,2,3,3,0,0
1,69,0,2,0,0,3
1,72,0,2,0,0,3
1,70,3,3,5,0,0
1,63,2,3,7,0,0
1,71,0,2,0,0,10
1,37,0,2,0,0,10
1,82,2,3,6,0,0
1,130,1,11,0,0,5
1,152,1,11,0,0,5
1,129,1,11,0,0,5
1,41,0,3,0,0,2
1,289,0,16,0,0,3
1,284,0,15,0,0,3
1,64,1,3,0,0,4
1,68,1,4,0,0,4
1,27,0,2,0,0,0
1,38,0,2,0,0,3
1,64,0,1,0,0,7
1,75,1,1,0,0,5
1,138,2,3,3,0,0
1,137,2,3,3,0,0
1,96,1,4,0,0,6
1,138,2,3,3,0,0
1,74,0,2,2,0,8
1,70,2,3,11,0,0
1,148,2,3,11,0,0
1,70,2,3,5,0,0
1,127,3,3,5,0,0
1,96,1,3,9,0,0
1,152,1,3,9,0,0
1,52,0,2,0,0,6
1,72,2,3,6,0,0
1,53,0,2,0,0,6
1,70,1,3,3,0,0
1,71,2,3,11,0,0
1,71,2,3,11,0,0
1,71,2,3,11,0,0
1,70,2,3,11,0,0
1,103,1,3,0,0,10
1,62,0,2,0,0,3
1,151,0,3,0,0,6
1,157,2,3,3,0,0
1,110,3,3,7,0,0
1,100,1,3,6,0,0
1,70,2,3,5,0,0
1,94,2,3,5,0,0
1,218,0,2,0,0,3
1,221,0,2,0,0,3
1,160,0,3,0,0,6
1,75,2,3,5,0,0
1,69,3,3,5,0,0
1,22,0,1,0,0,4
1,45,0,3,0,0,4
1,107,1,1,0,0,11
1,70,3,3,0,0,14
1,156,1,3,7,0,0
1,99,0,4,0,0,4
1,47,0,3,1,0,4
1,46,0,3,1,0,4
1,97,3,3,6,0,0
1,98,3,3,6,0,0
1,70,1,3,11,0,0
1,75,0,3,0,0,7
1,83,1,1,0,0,11
1,70,0,3,0,0,7
1,142,2,3,3,0,0
1,143,2,3,11,0,0
1,97,1,3,11,0,0
1,70,1,3,7,0,0
1,34,0,1,0,0,5
1,43,0,2,0,0,6
1,83,0,3,8,0,0
1,71,0,3,8,0,0
1,70,2,3,5,0,0
1,70,1,2,12,0,0
1,97,1,3,9,0,0
1,52,1,4,0,0,10
1,61,0,5,0,0,3
1,70,3,3,5,0,0
1,156,1,3,7,0,0
1,132,2,3,11,0,0
1,45,2,2,0,0,0
1,66,2,3,3,0,0
1,54,0,2,0,0,0
1,75,2,3,11,0,0
1,50,0,7,0,0,2
1,737,0,3,0,0,7
1,145,2,2,0,0,5
1,74,1,1,0,0,5
1,133,5,13,0,0,3
1,84,1,2,0,0,27
1,54,0,1,0,0,13
1,156,18,1,0,0,17
1,94,1,3,13,0,0
1,93,0,3,0,0,5
1,72,3,3,3,0,0
1,44,0,3,0,0,5
1,20,0,1,0,0,4
1,59,4,2,0,0,14
1,143,4,3,0,0,14
1,58,3,2,0,0,14
1,142,2,3,11,0,0
1,141,2,3,11,0,0
1,56,0,2,0,0,0
1,69,4,3,7,0,0
1,66,1,2,0,0,6
1,55,1,1,0,0,6
1,142,2,3,11,0,0
1,154,1,3,11,0,0
1,98,2,3,5,0,0
1,57,0,4,0,0,6
1,57,3,3,0,0,17
1,37,0,5,0,0,3
1,60,0,2,0,0,6
1,67,1,6,0,0,6
1,105,1,7,0,0,6
1,65,0,1,0,0,7
1,66,0,1,0,0,7
1,66,0,1,0,0,7
1,66,0,1,0,0,7
1,66,0,1,0,0,7
1,59,0,3,0,0,7
1,109,2,3,6,0,0
1,89,2,3,7,0,0
1,69,2,3,3,0,0
1,68,3,3,0,0,19
1,108,3,4,0,0,19
1,104,3,4,0,0,19
1,88,3,4,0,0,19
1,64,1,3,0,0,4
1,53,0,3,0,0,3
1,72,1,2,0,0,7
1,84,0,2,0,0,10
1,84,0,2,0,0,10
1,60,1,1,0,0,7
1,91,1,3,4,0,0
1,83,0,2,0,0,16
1,113,1,3,0,0,7
1,105,1,3,0,0,7
1,59,1,1,0,0,7
1,105,1,3,0,0,7
1,62,0,2,0,0,6
1,87,1,2,0,0,7
1,38,0,2,0,0,5
1,62,0,4,0,0,11
1,92,2,3,5,0,0
1,70,1,3,9,0,0
1,72,0,1,0,0,10
1,89,0,6,1,0,3
1,70,3,3,7,0,0
1,163,1,3,12,0,0
1,145,4,3,7,0,0
1,31,0,1,0,0,7
1,57,0,1,0,0,5
1,60,1,3,0,0,9
1,49,0,2,0,0,9
1,48,1,2,0,0,9
1,54,0,2,0,0,0
1,69,2,3,5,0,0
1,166,3,3,7,0,0
1,154,4,3,7,0,0
1,51,0,2,0,0,0
1,72,2,3,7,0,0
1,76,0,2,0,0,4
1,64,0,1,0,0,7
1,74,1,1,0,0,5
1,62,2,3,5,0,0
1,75,2,1,0,0,5
1,63,0,2,0,0,6
1,154,1,3,7,0,0
1,26,0,1,0,0,6
1,45,0,2,0,0,0
1,102,3,3,7,0,0
1,146,4,3,7,0,0
1,93,2,3,5,0,0
1,101,1,3,7,0,0
1,171,1,4,0,0,7
1,156,4,3,7,0,0
1,50,1,3,5,0,0
1,49,0,2,0,0,0
1,57,0,2,0,0,0
1,175,1,4,0,0,7
1,51,0,1,0,0,8
1,50,0,1,0,0,8
1,73,0,2,0,0,8
1,48,2,2,0,0,8
1,126,1,1,0,0,6
1,126,1,1,0,0,6
1,126,1,1,0,0,6
1,32,0,2,0,0,5
1,75,0,1,0,0,11
1,75,0,1,0,0,11
1,74,0,1,0,0,11
1,73,0,1,0,0,11
1,74,0,1,0,0,11
1,74,0,1,0,0,11
1,73,0,1,0,0,11
1,74,0,1,0,0,11
1,68,0,3,0,0,6
1,40,1,2,3,0,0
1,72,2,3,7,0,0
1,165,2,3,6,0,0
1,87,3,2,0,0,16
1,53,0,2,0,0,11
1,90,4,3,7,0,0
1,100,1,3,6,0,0
1,99,1,3,6,0,0
1,175,1,3,0,0,4
1,175,1,3,0,0,4
1,49,0,1,0,0,11
1,88,3,2,0,0,16
1,70,1,3,3,0,0
1,145,4,3,7,0,0
1,179,1,3,0,0,4
1,179,1,3,0,0,4
1,64,2,3,3,0,0
1,66,3,3,3,0,0
1,71,3,3,3,0,0
1,70,2,3,0,0,8
1,70,2,3,0,0,8
1,143,0,3,0,0,3
1,668,0,2,3,0,5
1,131,1,11,0,0,5
1,83,1,6,0,0,5
1,137,1,12,0,0,5
1,123,2,2,0,0,5
1,51,0,3,0,0,6
1,129,1,1,0,0,4
1,68,0,3,0,0,17
1,166,2,3,6,0,0
1,150,1,3,3,0,0
1,70,1,3,4,0,0
1,70,0,3,3,0,0
1,92,4,3,2,0,3
1,123,2,2,0,0,5
1,136,2,3,0,0,5
1,54,1,3,0,0,7
1,76,1,1,0,0,6
1,81,1,1,0,0,6
1,80,1,1,0,0,6
1,72,0,1,0,0,10
1,165,2,3,6,0,0
1,85,1,2,0,0,6
1,179,1,3,0,0,4
1,147,1,4,0,0,4
1,143,1,4,0,0,4
1,50,1,2,0,0,6
1,70,0,2,0,0,8
1,61,0,2,0,0,8
1,166,3,3,7,0,0
1,70,3,3,7,0,0
1,72,2,3,3,0,0
1,115,1,2,0,0,4
1,89,0,1,0,0,7
1,89,0,1,0,0,7
1,107,0,7,0,0,11
1,190,2,7,0,0,4
1,193,2,7,0,0,4
1,192,3,7,0,0,4
1,31,1,2,0,0,4
1,194,2,7,0,0,6
1,35,1,2,0,0,6
1,83,1,3,0,0,8
1,108,0,7,0,0,11
1,73,0,2,0,0,5
1,55,0,3,0,0,5
1,59,0,2,0,0,3
1,418,1,11,1,0,5
1,75,0,1,0,0,7
1,75,0,1,0,0,7
1,75,0,1,0,0,7
1,245,1,13,0,1,5
1,108,1,4,8,0,10
1,158,1,3,16,0,0
1,48,0,2,0,0,0
1,56,0,2,0,0,0
1,82,3,3,6,0,0
1,74,2,3,16,0,0
1,74,0,1,0,0,4
1,97,3,1,0,0,4
1,55,0,2,0,0,7
1,75,0,1,0,0,11
1,39,0,1,0,0,5
1,54,1,1,0,0,13
1,153,1,3,9,0,0
1,74,1,1,0,0,2
1,58,1,1,0,0,6
1,54,0,2,0,0,13
1,51,1,3,0,0,5
1,56,1,2,0,0,4
1,64,0,2,0,0,7
1,147,1,3,5,0,0
1,75,0,1,0,0,11
1,34,0,1,0,0,3
1,36,0,1,0,0,3
1,155,4,3,7,0,0
1,50,3,1,0,0,16
1,84,3,1,0,0,16
1,84,3,1,0,0,16
1,83,3,1,0,0,16
1,44,0,2,0,0,7
1,31,0,1,0,0,0
1,50,0,1,0,0,9
1,49,0,1,0,0,9
1,71,0,2,0,0,3
1,54,0,2,0,0,9
1,56,0,1,0,0,14
1,57,0,1,0,0,14
1,74,1,1,0,0,6
1,75,1,1,0,0,6
1,75,2,1,0,0,5
1,74,1,1,0,0,5
1,42,0,2,0,0,4
1,75,0,3,0,0,11
1,46,1,2,0,0,7
1,42,0,3,0,0,3
1,43,0,3,0,0,6
1,30,0,1,0,0,3
1,52,0,2,0,0,10
1,53,0,2,1,0,12
1,72,2,1,0,0,3
1,66,0,1,0,0,2
1,65,0,1,0,0,2
1,73,0,2,0,0,2
1,74,0,1,0,0,11
1,74,0,1,0,0,11
1,74,0,1,0,0,11
1,74,1,1,0,0,6
1,75,1,1,0,0,6
1,74,2,1,0,0,5
1,75,2,1,0,0,5
1,39,0,1,0,0,7
1,75,0,3,0,0,11
1,101,1,1,0,0,20
1,100,1,1,0,0,20
1,81,1,1,0,0,13
1,27,0,1,0,0,5
1,36,0,2,0,0,5
1,31,0,2,0,0,5
1,72,0,1,0,0,10
1,43,0,1,0,0,4
1,85,1,2,0,0,13
1,70,0,3,6,0,0
1,51,1,1,0,0,9
1,48,1,2,0,0,7
1,129,3,3,5,0,0
1,202,2,3,3,0,0
1,94,1,3,13,0,0
1,70,3,3,3,0,0
1,96,1,3,9,0,0
1,145,3,3,3,0,0
1,109,2,3,5,0,0
1,62,1,3,8,0,0
1,78,1,2,0,0,2
1,141,2,3,3,0,0
1,90,1,3,5,0,0
1,98,1,6,0,0,11
1,95,1,6,0,0,11
1,273,1,14,0,0,9
1,150,1,3,3,0,0
1,157,3,3,7,0,0
1,70,1,3,13,0,0
1,70,1,2,3,0,7
1,40,0,1,0,0,8
1,137,4,2,0,0,11
1,71,2,1,0,0,10
1,86,4,3,7,0,0
1,51,0,2,0,0,0
1,66,2,3,3,0,0
1,171,1,3,5,0,0
1,138,2,3,7,0,0
1,72,3,4,0,0,19
1,154,3,3,7,0,0
1,55,0,2,0,0,0
1,75,0,2,0,0,8
1,75,0,2,0,0,8
1,42,0,2,0,0,8
1,172,3,3,7,0,0
1,227,0,2,0,0,8
1,146,4,3,7,0,0
1,87,0,3,0,0,8
1,87,0,3,0,0,8
1,47,0,4,0,0,2
1,40,1,3,0,0,5
1,176,3,4,0,0,19
1,172,3,4,0,0,19
1,39,1,2,0,0,4
1,146,3,3,3,0,0
1,153,1,3,9,0,0
1,52,0,2,0,0,6
1,54,0,2,2,0,9
1,18,0,1,0,0,1
1,67,1,2,0,0,9
1,180,3,4,0,0,19
1,176,3,4,0,0,19
1,43,1,2,1,0,0
1,44,0,2,0,0,0
1,62,0,3,1,0,6
1,50,0,2,0,0,0
1,74,4,3,7,0,0
1,74,3,3,3,0,0
1,85,0,1,0,0,12
1,85,0,1,0,0,12
1,85,0,1,0,0,12
1,66,3,3,0,0,19
1,52,0,6,1,0,2
1,44,0,1,0,0,8
1,45,0,2,0,0,0
1,159,1,3,3,0,0
1,70,2,4,0,0,5
1,44,0,1,0,0,12
1,85,0,1,0,0,12
1,84,1,1,0,0,9
1,85,0,1,0,0,12
1,49,0,2,1,0,5
1,93,6,8,0,1,4
1,90,1,2,0,0,8
1,90,1,2,0,0,8
1,61,0,1,0,0,6
1,46,0,2,0,0,0
1,72,2,3,6,0,0
1,66,1,2,0,0,6
1,47,0,2,0,0,0
1,52,1,3,1,0,3
1,48,0,2,0,0,0
1,64,2,3,4,0,0
1,74,4,3,7,0,0
1,55,1,2,0,0,6
1,47,2,2,0,0,6
1,68,2,7,0,1,4
1,123,0,10,0,0,1
1,84,0,2,0,0,13
1,242,0,2,0,0,13
1,36,0,2,0,0,2
1,190,2,12,0,0,6
1,34,1,2,0,0,8
1,186,2,11,0,0,6
1,33,0,2,0,0,4
1,35,0,2,0,0,4
1,64,0,1,0,0,7
1,54,0,3,0,0,2
1,146,2,2,0,0,7
1,39,0,1,2,0,6
1,34,0,1,0,0,4
1,63,0,3,0,0,15
1,51,1,1,0,0,9
1,169,2,5,0,0,2
1,72,4,3,3,0,0
1,50,1,3,0,0,2
1,85,2,3,3,0,0
1,86,2,3,3,0,0
1,48,1,1,0,0,8
1,81,1,1,0,0,3
1,64,0,1,0,0,3
1,64,0,1,0,0,3
1,84,1,1,0,0,9
1,170,2,11,0,0,6
1,74,1,1,0,0,5
1,70,3,3,3,0,0
1,52,0,4,0,0,5
1,171,2,3,5,0,0
1,222,0,3,0,0,13
1,121,1,2,0,0,10
1,40,0,2,0,0,8
1,70,0,6,0,0,3
1,17,0,1,0,0,1
1,282,0,14,0,0,5
1,295,0,15,0,0,5
1,282,0,14,0,0,5
1,289,0,14,0,0,5
1,285,0,15,0,0,5
1,72,0,3,1,0,8
1,277,1,15,0,0,8
1,43,0,2,0,0,1
1,37,0,2,0,0,3
1,43,0,2,0,0,0
1,49,1,3,5,0,0
1,69,1,1,0,0,7
1,54,0,2,0,0,0
1,95,2,3,0,0,8
1,46,0,3,0,0,3
1,150,2,4,0,0,3
1,50,0,2,7,0,7
1,50,0,2,0,0,0
1,44,0,2,0,0,0
1,51,1,3,5,0,0
1,82,0,1,0,0,16
1,51,0,2,0,0,8
1,210,0,3,0,0,7
1,210,0,3,0,0,7
1,72,0,1,0,0,10
1,155,1,3,13,0,0
1,63,1,2,0,0,7
1,73,0,2,0,0,8
1,81,0,1,0,0,16
1,78,0,3,0,0,7
1,51,0,2,0,0,8
1,41,0,1,0,0,8
1,105,2,4,0,0,8
1,70,2,3,5,0,0
1,71,2,3,13,0,0
1,18,0,1,0,0,4
1,50,0,2,3,0,7
1,86,0,3,0,0,6
1,39,0,1,0,0,6
1,57,0,3,0,0,9
1,53,0,2,1,0,3
1,38,1,2,0,0,3
1,24,0,2,0,0,4
1,80,4,3,11,0,2
1,53,0,2,0,0,9
1,89,0,1,0,0,7
1,60,0,2,0,0,7
1,142,3,3,3,0,0
1,153,2,3,3,0,0
1,41,0,2,0,0,7
1,19,0,1,0,0,0
1,87,0,3,3,0,0
1,209,0,5,1,0,3
1,60,1,2,0,0,6
1,83,1,2,0,0,6
1,20,0,1,0,0,2
1,52,0,1,0,0,4
1,42,0,4,1,0,3
1,209,0,5,1,0,3
1,72,1,1,0,0,6
1,73,1,1,0,0,6
1,68,0,2,0,0,3
1,99,4,3,7,0,0
1,52,3,2,0,0,5
1,48,1,4,0,0,3
1,71,1,2,0,0,9
1,213,0,4,1,0,3
1,42,0,2,0,0,6
1,87,1,3,0,0,5
1,82,1,2,0,0,5
1,37,1,2,0,0,7
1,83,1,2,0,0,5
1,205,0,4,1,0,3
1,71,1,2,0,0,9
1,41,0,2,0,0,6
1,69,2,3,7,0,0
1,50,0,2,0,0,7
1,99,1,3,14,0,0
1,98,2,3,5,0,0
1,69,4,3,7,0,0
1,96,1,2,0,0,11
1,67,4,3,2,0,3
1,69,2,3,2,0,3
1,143,3,3,3,0,0
1,154,2,3,3,0,0
1,152,2,3,12,0,0
1,268,0,15,0,0,8
1,52,0,2,0,0,9
1,79,2,3,12,0,0
1,27,0,2,0,0,4
1,249,2,2,0,0,6
1,249,2,2,0,0,6
1,249,2,2,0,0,6
1,249,2,2,0,0,6
1,28,0,2,0,0,4
1,59,1,1,0,0,9
1,26,1,2,0,0,2
1,56,0,2,0,0,0
1,114,0,4,0,0,6
1,117,0,3,0,0,16
1,36,0,1,0,0,9
1,30,0,1,0,0,9
1,249,2,2,0,0,6
1,226,1,2,0,0,9
1,88,0,1,0,0,7
1,115,0,4,0,0,6
1,82,0,2,0,0,6
1,66,2,3,5,0,0
1,47,0,2,0,0,10
1,66,0,1,0,0,2
1,70,0,1,0,0,4
1,54,0,2,0,0,0
1,69,2,3,9,0,0
1,51,0,2,0,0,4
1,47,0,3,0,0,9
1,56,0,3,0,0,9
1,48,0,2,7,0,0
1,69,0,3,3,0,0
1,41,0,3,0,0,8
1,43,0,3,0,0,8
1,59,0,2,4,0,3
1,61,0,2,0,0,16
1,224,1,2,0,0,4
1,224,1,2,0,0,4
1,58,1,2,0,0,4
1,67,0,1,0,0,16
1,52,0,2,0,0,4
1,21,0,1,0,0,0
1,51,0,3,0,0,11
1,47,0,2,0,0,11
1,52,0,2,0,0,9
1,49,0,2,0,0,6
1,62,0,2,0,0,16
1,55,0,3,0,0,7
1,143,4,3,7,0,0
1,142,4,3,7,0,0
1,55,1,3,0,0,0
1,40,3,1,1,0,14
1,60,1,3,9,0,0
1,51,0,2,0,0,0
1,63,2,3,5,0,0
1,63,0,4,1,0,4
1,70,4,3,7,0,0
1,122,2,6,0,0,7
1,128,0,3,0,0,7
1,58,1,2,0,0,8
1,60,1,3,0,0,8
1,52,0,1,0,0,3
1,46,0,2,0,0,8
1,34,0,1,0,0,8
1,67,1,3,0,0,8
1,71,1,4,0,0,8
1,74,1,1,0,0,5
1,81,0,1,0,0,5
1,34,0,2,0,0,2
1,74,1,1,0,0,5
1,53,0,3,0,0,12
1,146,4,2,5,0,16
1,157,3,2,5,0,16
1,39,0,2,0,0,2
1,35,0,3,0,0,2
1,76,1,5,0,0,4
1,56,0,2,0,0,7
1,44,0,2,0,0,4
1,93,1,3,0,0,5
1,70,2,3,3,0,0
1,132,0,9,0,0,3
1,65,1,3,3,0,0
1,141,0,3,0,0,10
1,82,0,2,0,0,10
1,114,2,3,0,0,3
1,77,1,4,3,0,0
1,141,0,3,0,0,10
1,28,0,2,0,0,5
1,45,0,3,0,0,11
1,64,0,1,0,0,3
1,72,0,1,0,0,10
1,153,1,3,3,0,0
1,47,0,2,0,0,11
1,67,0,4,0,0,1
1,73,0,2,0,0,3
1,73,0,2,0,0,3
1,46,0,3,0,0,11
1,81,1,2,0,0,7
1,48,0,2,0,0,7
1,214,0,3,3,0,0
1,92,3,4,1,0,5
1,47,0,2,0,0,7
1,66,0,1,0,0,7
1,113,3,6,1,0,4
1,58,0,3,1,0,2
1,70,2,3,0,0,0
1,100,2,3,3,0,0
1,58,4,1,0,0,7
1,66,0,1,0,0,7
1,35,0,1,0,0,7
1,50,0,2,4,0,7
1,44,0,1,0,0,11
1,44,1,1,0,0,12
1,61,0,2,0,0,14
1,49,0,2,0,0,0
1,200,0,2,0,0,7
1,65,2,3,0,0,4
1,34,0,1,0,0,5
1,53,0,2,0,0,0
1,54,0,2,0,0,0
1,55,2,2,0,0,4
1,39,0,1,0,0,6
1,34,0,2,0,0,7
1,94,1,1,0,0,13
1,45,0,1,0,0,11
1,46,0,2,0,0,0
1,29,1,2,0,0,8
1,69,0,1,0,0,8
1,79,0,2,1,0,3
1,79,0,2,1,0,3
1,79,0,2,1,0,3
1,47,0,2,0,0,0
1,56,0,2,0,0,0
1,71,1,2,0,0,9
1,79,0,2,1,0,3
1,41,0,2,2,0,3
1,31,0,2,1,0,5
1,57,0,3,0,0,9
1,47,0,2,0,0,9
1,57,0,3,0,0,9
1,57,0,3,0,0,9
1,57,0,3,0,0,9
1,83,1,2,0,0,5
1,70,0,3,0,0,7
1,44,1,3,0,0,3
1,85,0,6,0,0,14
1,66,0,5,0,0,14
